customer_id,anomaly_score
B34F05F8714DBBF78E8173CE074B843E,0.1432121686637398
CF9E8C95A5FF03DCB8B774CDC7050921,0.14319329261779784
A1C6CE07CBDBC8A705567B5B645ADF7D,0.1431821502745148
C31154BBE60E8E60EDB5CCB68DF3CD2F,0.14313575625419614
F599A3A1D5C5F81BE3E7B3F3FF8C7D7D,0.1431035429239273
609FB12E6C05A8CE616CFD3F22074177,0.14307821094989776
9C3E02F6CC892525507F8877A88E8DAA,0.14307737350463867
EA768EC71A3090F9AF55D8B5EB3DD46B,0.14306724071502686
3936A03B607D620A167902A3B4E1BBD9,0.14303949177265163
6AEFBA9A9E38964873EC306689A6C1E9,0.14303702712059013
77BA94D4FCC6ED9D8F999C83D46B0BE4,0.14302214980125416
1C9C04574817030AB7A41513CD0841FE,0.14299416542053223
998D353C3097371D2A78F8B6725642A5,0.14295381903648371
8FDB92BC7CF32983C7B3595BC4DE1368,0.14293977171182623
B519C5718D2887920D2856D49D068A91,0.14291546940803526
58D709B98A7524F1CC18409B3766C403,0.14286388754844664
4B52B1437618C723FDE5302DB1E4126C,0.1428637534379959
B5CB5344E72E16C5FF1A8F513EE84E7A,0.14286148250102992
E7BEAFB1C849CA947D4EF2D9A15B669E,0.14282778203487395
01D7EFDDCA76E5C301CA01609390B75E,0.14280560910701745
2D15283BE37D91C94791B0CAEAA04C48,0.14277974516153322
D6F411ED129DDB0DB49F6EBC4235B81B,0.14273140132427214
3A5EF3D0230C29AFA01212864400EB69,0.1427177637815475
F45ED813939CADE9C9116FF84336199E,0.14268252551555627
0DE022CE9491B9890E5CD3C7844940DD,0.142669802904129
9F7D00B3EE075C936CBC45E0F19F1FD1,0.14265843331813813
6013E8EBEB1CE8E7E8EF9D9FD943770A,0.1426073929294939
5511133E69D9AEDDE21180A66E858DD9,0.1426073929294939
C9FC81A300EE23BC7B7D1E1DFACAD5BB,0.1426073929294939
0642216D023E3E7D2B599F287722121B,0.14260630905628202
6AD4F38927595CF8C921528864E38B1B,0.14258541166782368
E8C9AA9BE4BBD70C178CCA658184099E,0.14257178902626036
F581C366408B363E2164C2CD409E8698,0.14254690408706663
7A34DB91622622B85331441E1AC0A9DE,0.1425045698881149
27867A1C8CD006C94E8F37E7D9B89F62,0.14246831685304626
E8BEB2CC21B6A4DAF5DAF7BF219074B5,0.1424652338027954
3638D665AC0F8A1B34D4CA8516E09F1D,0.14244627654552458
C2FBB64860E0EB3BF3C33655304A9BE1,0.1424235194921492
D41262E4FC248DD947BA58BD1C31BBC4,0.1424141854047775
98ABCC65A8A6E98B96BEE01CB28B4A5B,0.1423376828432083
325CAAEA650C4D5A65AC556B354E8ACD,0.14230884611606598
31EBE060DA0140893005E1DD9140C921,0.14230617880821225
E4293182B54FBE66AD94AC5C90B9A079,0.14228095710277555
E201960E8BC23FA9EC70D2D522AB92E0,0.142257159948349
6B349065C44E3F2D8ED1172C05C6FEAB,0.14222478270530697
CE7A0AF21440AF6B0EF4E45886CF9F1B,0.14208073914051053
EF2183A26654CD9F6B993EE6D595B3B0,0.14205501973628995
E5ED5A9F91984D0FCF985DB83BD66ABE,0.14203790724277487
601EB08149C6FF3A0E7F02DB78E1EE85,0.14203378558158875
0039A9F4D02A56E4950CD5953DACD7BB,0.1420271828770634
F96EEDD0AAB2A309ADB580D15D6DAC64,0.14202424585819243
F9E80858ABBD76B50CFB01CCA32D968A,0.1420221537351608
32B68F2686C4F457F8002B652B653C6B,0.14198831021785735
1BD24DECA36F85410CA9BB8FD56E8B98,0.1419830441474914
CAFC65A203FB85ADA422385F3C190CA0,0.1419530183076858
CBFD694320BEE6F065AD299D5011F55F,0.14190838038921355
A6F7BBCB470845C37FEEF1F35ABDFE57,0.14188736379146571
BC52877B524DB39E9F2F671A4AFAC4B8,0.1418561667203903
BA2F621FE0450777007F44B597D9B6B2,0.14182721972465515
7DEFDE2F8CF6D0FA3B90DAC42DAA5644,0.1418105632066726
8485EE10A34BB8DF14B61D7C551F8BB5,0.1417954357340927
B8470F83D787E2651D5F54714C0FE55B,0.141770252585411
18D034495C9F63F2013E643A26CBF1CD,0.14176355749368658
AFCE3D67B5D99CD118C2BD3E1E2AD3E2,0.1417630642652511
1D3F756B113148F55B701981641DAA4E,0.14172410070896146
24FEAD10117C539AAB1FECE6A2AB7945,0.14172345101833345
F6E30D39514389062847AD72B20FE815,0.14171049296855923
4B7B4A9CB902772D18A1D4B16D239883,0.14168874919414517
FAAC9D848357AFF6F0FCAAC25C7A7990,0.14168533384799956
FF03F127027E08B918C9F547A7F29997,0.14166729152202595
C33F9958C8B2818E4B6D4939DA245FB3,0.14164542853832243
BF6C38E38901E33641DE123FD14FA1C9,0.141595584154129
E2960BE96987396663B5394F8ACC5AAC,0.14153980314731596
DC1D36B00255EE57B1A98DAC353D6AC2,0.1414806723594665
B3BBBEE198DCC04E03CE4639382EAE3C,0.14146759808063505
9D2B811ED6008BAF684BB30A67DAF4F0,0.14144173860549916
3D7B04F6EAF76434DAACA33301A4E508,0.14143865890800905
608C60054F3514C9018750B7977A1865,0.14140229821205136
F55747D48A9B01EE97E2DD61DCC8F2C1,0.14138423204421996
C17892594116EF9082DD5E8E341BBC04,0.14134181439876553
C18616D684D29FA51A7C21825E43F7B8,0.14130300879478455
25B5C5C8599267F9CDE0C6139F9A8FC0,0.1412720948457716
291A62B3348DD2652447D15278249A83,0.14125690162181853
D6F143C7507C5275BC4AFDBF9826DCF7,0.14124153703451134
ACF4AD67B34D85CAA7B3CC3DDE8615BB,0.14124152064323425
40B1976ACF6820F9856163ACD6090EE7,0.1411577523685987
6FFE0DEC116A656ACD989F74D35FFFD4,0.1411057323217392
B715F624236A248DDBB3E1F5F258635D,0.14110324084758755
6B24F8594E85A51E1411FEDEA8868CA5,0.14108987152576447
356AA9A56BA3453A2A8C6343CF72B536,0.141072255373001
B5ADDDF3173BFDB212DE63346CD3FC84,0.1410685747861862
C7D3A24068BFD27D50FBA103E7708AF5,0.1410527259111404
6EDED5DE64C74DEC1F2D24936B4C3D4B,0.14104911684989926
A011D53DE49AD810E575D7C93180F847,0.14104702770709984
23637DAD69743699E29FB4EEB5B926A6,0.14104680120944976
CF039C5329F081722EFA7CE55EDD5C8D,0.14104378223419187
A914598398D52F5E0CB7FED906ED798C,0.1409898612648244
7FC06FE4E7BFA2D69B1607F4DDAC236F,0.14095026552677153
AF4CD31B516DEAFA657D4B087915C9F4,0.1409265965223312
C59CA11E7598DFF831D8E449D7466BDA,0.14091793596744537
F12D85C91355F79B3D8758855FCC93A3,0.14090018570423124
1F7E5123E9A1553995F96CDE20097E92,0.14086447656154627
268C26503F1892CD79FC557BDF42EA5D,0.14084715545177454
B05F79C73257C92D5A4C0D7F14F58F7B,0.14080619812011716
8CA35EAFE770526AD3EE3417D0705B9E,0.1407759994268417
F464DDB7D5C30B98BBBFB1C6B9CBCD21,0.14075171947479248
C55CB3712F9A508B94DB556ED3417AAB,0.14074602425098418
23914CE65A370CB500B7D3C8571BB130,0.1407263249158859
C50870F70063D6F73FF7C8A5CB0FBD97,0.14069552719593045
54D6E902A9A006E803793F0417EF1766,0.140677834488451
891DB5BE61C7C1E070510A29A27C8696,0.14065549373626707
954E35AE315BA24C5282E19A82D53C88,0.14064220339059819
735B5C0DF6C68751B4ABA534161D81C0,0.14061972498893732
F69C0BECD62B9E4CEC7004B2D0597D7D,0.1406079977750778
51C96AF3E19B94348D05B64515D492D7,0.14060789346694907
0A9A5CB88825330B9A8622C7E1739DCA,0.1406009018421173
5D898E26DAD8A1517F7B004E97CFB7CC,0.14059553742408754
3183F504713389AEA4E218CEA2BF0CB4,0.14048382639884946
9E8EF92C36E4E10B3839CFC40B09D28A,0.1404751181602478
C2C16D9190F2F9FD8B095E60380EA7DB,0.14046335816383354
50100BFCFAD257CC2C919C6492BFD084,0.14042610824108115
17A13C907A4FEDB747539F9939396C61,0.14038786888122554
F19415D82D58BF59990EC47F905FB91F,0.14034989476203918
00B0AE4E39D875604C216B267F3AFB5C,0.14034026563167568
F24E0F3A4DB0BBF8200D01F20BCC6015,0.140338471531868
1951B63E47B15267E086C6B29F1C6779,0.14032460153102874
7B75EC1C6B2EA00C432979F0FD805A2D,0.140293475985527
408A817BB83AB3BAA68D65518D319FCD,0.1402847558259963
E4F6E1DF804A836418F0B86E023B9B3E,0.1402822196483612
14BCAD3693F9C7FCF87A54CA1214AE45,0.1402774542570114
2CEF5B65053072C2435FF807D9E352CB,0.14025558251887513
A9623937FF89E71BB80532CD77099FFB,0.1402509480714798
F86933C32DE7E8E2ABC68B90FC003CFC,0.1402435219846661
C84D37EBE087677E9B5FD9C3E87A9512,0.14023859202861774
D8080F4ADB2C87736DFC34E408F4C07A,0.1402093052864074
08D223A4DF09BF801381960F3F3ACB8C,0.14020734075456812
AD648A124A14C2A3E548F36A8AA05F09,0.14020378291606897
50B7BF31133B90F1179669283A8E9020,0.14017973542213433
B9A2BE78CD00241D53714EC2B7E93207,0.14015932753682092
DBB66E87B361C0C806AA9E836B029A12,0.1401405051350591
A4B534EEAB5318CBA70D4A9DD7632414,0.14011174440383908
92A4E27C1420E347C9A630C2AEB420DD,0.1400902519002552
51DEF833E0E5686AC24E3AE83515BCA5,0.14008172452449796
C5FB720DA4C582A946E85FE2974FC493,0.1399743378162384
F2FDD2216E08145A6107D1906C0307EE,0.1399419263005255
E4C99DE11F92C1E8CC6B67E3DBBB7190,0.13993922770023345
C9145A2EF10FB26EAAC8C37DF36794B7,0.13990501165390004
E3C7FD29A275EAEA4B74964E8D9F20C1,0.13988279104232784
3490776CCA6D8C7F417C2C79668B9147,0.1398657143115997
7A893C1EFC25B1386743C47862A98461,0.13985274732112885
62132296E58A06CEEB4220EE237F7302,0.13979730904102325
C2D1FD571082088E6D83CBD4E5C41FFF,0.1397872447967529
9CF8DBC6F5797808DE7B7FAAF5ECA7E1,0.13977972418069812
6AAB23B0B69A2585B5D0A8CBFDBFAA97,0.13977143913507456
A9866FBC7CF3A108C751EDDF0B71F01D,0.1397619014605875
AEEC105EB93BEEFE7CD0D8CA2E055D3D,0.13976131975650788
E066E6DCB0618D5DB3C24D047F2A274B,0.139745208621025
0FD3AA469F36ADBD8488D446F678918A,0.13974182903766633
2E9808389DC5D794899670B952FE1925,0.1397352114319801
A63A9D7176ADA3CAB72E778FFCD46251,0.1397192895412445
52985D99F68D47E770195913461CD03A,0.13969571888446808
4051A37BE4135B74D19E73352D04402C,0.1396865040063858
7FFF2FADA7AB72FF701A4EC8431598F1,0.13968353867530822
86896547F4BC364E36D3F756894F46DE,0.13966944552957966
9D8E624299EC3E2519377F32CC662288,0.13961082100868225
0C86536836EF7F2D3E936EF685FFA082,0.13958512842655177
9B313F96BF2B2CD073EB8CB291FB271B,0.13954882174730285
CE6A80587EAE9F0FCBE37E52488BF5C4,0.13952601253986358
C9FFDCA29ED68A2E3FAD5F1F2C71DD5A,0.13952289968729012
9E1C886530848A32FDF4E3EA0C33E830,0.13949866890907278
A50742951B6CE0753B17D2924BF7E0ED,0.13949555903673166
882CC5EC39EC36B8C05A8C6B4CA24BD0,0.13945091664791098
712C3AD617023E58902F73139C6215C0,0.13943524332717014
94F936538C4C946B9BEFB88E7F5A4E08,0.13943445682525632
C9AF243970BA4233A5646492425BEEAD,0.1394313634373243
ADCA34473FFFBFD177B75A4D75E1F9A0,0.13942913012579036
66EB9EB3DDD927CEC79C27F2F4F28673,0.139424654841423
3CDBBD75F96F22A9323AF73FE609EE6B,0.13941516019403888
B953831D4C5B9AC1EA7B3AEECE85C457,0.13941231667995452
D67B9155AE2EB676E15D6584FE0D19ED,0.1393964499235153
2760C2808965EEBEC815C5160D07A559,0.1393533438444137
A7D086F7DD985D89D102F0C27EBE893E,0.13935030698776243
EFFE55C95183211DE51B9BAEA36D3B21,0.13934558629989624
848F9881B175757941983F5B931D73B2,0.13931023199111178
2CCBF8DE77DC2EC25B125FFBB97B08B4,0.13926293253898617
175BBB00E64A6BD59D1F134D414473F0,0.13924797177314757
A49C7BC2B74D673B5520FC8CCD0DDBD5,0.13923742175102224
AE741828353F3248B0527D5C62D187AD,0.1392360268160696
A7A2B1F36FFC2E187F6D8D8EF3FB5E11,0.13922042306512547
9FFBAA16B2A0C1ED7AE0F8DBB7453515,0.13921898454427714
5B3F7BC7F387D3550CACEC21E5CD6572,0.1391973197460174
A37A99D8A4976799B6A336A4A8086FC3,0.13918884098529816
8971492812343E5A04A219316E4BCAC6,0.13914931118488308
322725AAD4110D4F1229103DB386765D,0.1391312301158905
37A38B43A0BFC22161B1F6EAB50A66B8,0.1390788733959198
C37AA7B479402479D83D409A49FD1DBB,0.13906463384628293
B41E33C3D55E18C9C68E94DDBEC9ED1F,0.13902736008167266
2194CC0383675EFA307A6AB2F71DE7B9,0.1389496862888336
AFA328330DC3E11F18A02900C2F9FB15,0.1389410704374313
20627120B54436445D3C6E1D71068AA9,0.13891939520835872
E1E3E403804AB3B62A16CE020C4C7B4E,0.1389177054166794
6E3A7A9C48B3A80217E35FCCC73AB221,0.13891669511795043
7F9D2673CF6B461E16D9A6FE690B818A,0.13889226019382475
742B6396849CA8E1F7E4F0CD2A8E9AF3,0.13888070881366726
CAF0DD7125B63D72517B3616186652C2,0.13888032585382457
17DB399AF4B19B56F6BC75AFBC2A9BDC,0.13882941305637359
95B39B3B577BA1E74A91A6CB538643D1,0.13871642947196958
ADB0C93FB111ACC3B737E7A8B162A4D6,0.1386982187628745
4820581709F57E0C66AA3AB7ED04AA41,0.13865051269531248
0583A2C011733D1F4A272328F059D6DE,0.138646924495697
1B2B5D7C728D4CC71DA1D4FF8ED0ED3E,0.13862383067607878
B33C3F0880D604D62E2334C94893B9AC,0.13860574066638948
E61FA5DF1A7D8FCBEF127DE7614877C9,0.13859386146068572
76C27A8BA6220B34369DF5321ED299CC,0.1385619670152664
F2ADA88E63B96426167E5F14DF6427ED,0.1385457813739776
7C294478611FA7F887D67ED15F94D16E,0.1385439932346344
4779E5B4A23DF2ECEF9E518723C7A5F8,0.13848979473114012
5BE0DF79E725F363296845E9ACC1514A,0.13848448693752285
83B5E9671B190657F5824F838766C687,0.13848163187503815
9DA9D44D927D480AABFA89F4EDBE397E,0.1384528331458565
2BE62C22B8AA2BD910F2DDB3F4F48F0E,0.13845049738883963
151C97117CF4FDCC8EE3A7C6B8FC170A,0.13844338655471802
17904FFCD96523B556414707DD7F9944,0.13841118514537804
A800A5856F0CF85EFE3948EF2A181740,0.13839150853455023
916F09C1545D2C94E8902B9BD7BC763B,0.13830428123474117
11938E6E7346F5680C667448A5B60B24,0.13828893303871154
E8A8EA2762AEB562B785AAC1E787200C,0.13828178048133846
0BDFAE21B48BB8605F1A337DE8D370E5,0.13822073638439175
EC07566EFE380EC9BFDA020C934D63C2,0.13819511085748662
A666005B6409284D0D3E7169F9823195,0.1381309926509856
70E91D45D9A1EC05363C5DD16CB97C02,0.1381120920181274
CCEA02568F84D2A80DB0BABD35E8F82B,0.13803368657827364
8BC977BF5EE7048C803C68F4D0D87B60,0.13802858442068083
14E5142026FAE8FF3818A5777701F263,0.13801597356796264
03B475359FE1592862009DF6A206FFC9,0.13799764961004252
319B9DB5C272C2891999231507D5087B,0.1379919882863756
5C44D0D16E7F38D898FEA762E44F6E66,0.1378951221704483
A88EE0DB406AE3F98DD75A1DC42017B6,0.13787921071052542
F2E5DE24D0B18A98EC334BEDC4D88AA3,0.13787275552749634
9F301DCCC3855303E27B0DF0ACD8DA92,0.1378585398197174
2EA6C974895FB444AF677A642D7A8A03,0.13785077631473538
6352D8BCF12BAD894277A6080DA2C23D,0.137795278429985
A122F4F269A4A004BBECDFD6CB296583,0.13777141273021698
B3C0F2A97CAC3EC7E7BFADD66B90D969,0.1377465009689331
FF2D183CFEE4E2372324887BE3B9ABBE,0.1377442806959152
6320F65A045BF6F6CA86065666995912,0.13773989193141414
D7807057596359936D71643EB0B9CE45,0.13773880302906033
57E70B23A7DF32CC618DDB1E2DD2548B,0.13772116005420684
76E2EC92D158BCA7F91B2B1E4190B3F8,0.13770582973957063
6E310FCA1214CC7BB5292E20B07F30F9,0.13769173771142945
2596EDAE2A7695367E993F50BB3FE143,0.1376562371850013
392235C5EE4D007C79D1FC5AD0174F55,0.1375668793916702
31F8D79E5273219604E2E114B2E41026,0.13754231184720989
93D797E5F7D7F4E26A06850DAAC121F4,0.1374606564640997
C33546ED497B0A024539A63ECC445296,0.1374442473053931
CD54275CF4C015888CA585B13D03ACCC,0.13737018704414367
2CB95C9933DAB6AC3781C76994A0DBA1,0.1373672693967819
204C164222A235F2C483F078829C678C,0.1373655408620834
DA46055237FE1B85188596B444B6235B,0.13736101388931274
1A43C892D6028C0BF27A8489BEAAD712,0.13728175647556737
00D9A900FB42F82B4F95C66DC464A10D,0.13726535737514495
64CD97047FCCF68FE14DB2D111EF1F0C,0.13725848793983447
98A49B5D43B1F9A7CEFFF65EFC4EC286,0.13725330531597135
2FCDA16A416DB3739A2B0A0CC667D0B1,0.13722928166389461
2B7A83E90CD6F2A9599D747AF6D3301F,0.13722307085990904
F3E03A92487C461FE7833C4BA73FB66B,0.13715945184230804
3102833E972BBE30A91ACFE689FCD3BE,0.13713714778423308
AC150D73692416C1B34BD910427B930B,0.13712961524724956
4594662042A7686881F6B305B94528A5,0.13708798289298996
ACED8F66DCA3BC5E13D526C84A131457,0.13708555474877324
231D001E20F5C5C09C34EE438D6154AF,0.13704318106174465
C13C8606B47DFF1318B98175866C0699,0.13698707669973362
2BEC4CEBA31050C63A3097AC6A682D09,0.13690400738269046
A26E76F5715DDB91ABC3DD7E4DCA289B,0.13683728128671635
F6C0E4C30D198777E239D085B383EBB7,0.13682791590690613
DE895DC73A1379C3F7AA152814554315,0.13680685460567474
E5F7FC61AE1EFF7519EB24A385523423,0.1367990314960479
EE3F9297A4B88EE25E3C829BE303748A,0.13673830628395078
7920C8D351B17564330F616188B073D9,0.1367373943328857
1D16CD9E152CDDE897B7A95726E13F42,0.13670828342437744
3C100DF77648927A92FA31A7986623EA,0.13665441572666165
3D4E5B4CF5843AB393C8794DAED967B5,0.13665051758289334
10FEE6074A0909F7FC075018416A00ED,0.13664882816374258
493020D8722D59468E8E3006A7BCBEA8,0.13662323057651518
C920016E053FE1A776F83B722E8CFDAD,0.13661409020423887
B0F06416138C2B0B0F5347331D69C3DB,0.13659996986389158
BEC82B75A13202C59CDFD7A79E6CA935,0.13659761846065518
E8F9050C987F7DC63F5C128C0E244BE0,0.13659721612930295
E6492DACED837BE34626C77123E5E740,0.136517521739006
7A18D01CE56A12A5B8AD2FD820CD3BEC,0.13650091290473937
6FE5C934EC145E849B35BA5638DA91B9,0.1364911913871765
ECE4C9EBDE443B48D3821971A578BC19,0.13648774921894072
87D1EA0B5F331346B26F3C51DD623061,0.13646762073040006
0E825961757F25E05B567933AB0AF16E,0.1364628255367279
EA12AADF93915604DB72549174E7691F,0.13645632863044738
9C2EF537274B51FA8FD24543A8E078D0,0.13642426580190634
F34DFD5D27A402D98B8962CADB30B451,0.13639427870512
D98F3574D42B392867F0D52B57AED7B6,0.13637892752885802
079E19E7FA044FE327AC2C68399F9D00,0.13637766540050505
DDB90462E6452B7A59546E901EA12D97,0.13636992871761322
712375069DA82F70C5B0D4EAFD01C8FE,0.13636211156845088
B7E4E0357454026A54A6E02BA1184CF7,0.13635649681091308
D7054579BCFA1A83CE71E5BBA32BC8CD,0.13634233176708221
A1F1D440FB8CEFE177CEC5CE67ED8531,0.13626303672790524
D3D5991A77AAC4B4583DACF78A20F606,0.13625970631837833
09EFD9E8CE8EB57BF047085BBC3244EF,0.13624779880046842
27A611876BC75C80A7B5228E5C1FCABB,0.1362226963043213
0407A5503089755C8F4AD9885B5DFA5E,0.13621866106986996
4205B71DE0EB59ECC74BE93696CD7755,0.13619991838932027
F3F4E493845D003F31846E4C3A23B2A3,0.1361985832452774
FF660C2F0AE0CF17301B9E87C84F786A,0.13613941371440882
54A79C8A081FCCA7435BD15D4D0162E8,0.13608902543783183
3801E70452FC1EEC7B7147A9A7EC96D1,0.1359741002321243
6C70600EC80E7D6B403A2C10C49B43BE,0.13596451431512827
A650027288D3BEE16A989C35AE5598CD,0.13595801591873166
A4C2473FDCF1651952A929C03C423106,0.13591068834066386
488A5B03105DE9F429B52C238618646C,0.13588836491107936
14EE53738099C8FA1DEFC7D0BAFE613A,0.13586602061986916
83F547523D16A8B34E1229C59D4C7529,0.1358126491308212
13CC486DD5A3008D08A6BBD921BDC937,0.13579422412440134
C096AE4A4620C4B59792DAEE3AA5042E,0.13578802645206406
86985F67B0B08501341BD63A489C242B,0.13578678667545319
9F44843DDF688BF51B0A8268B995AAB7,0.13571288287639618
60C775707DB8C7071A49BF7AF83919BA,0.13569450676441192
C770140130E27D7C14994DCB29AF8744,0.1356932908296585
590A4B62C25E45ADCF74D47D3840E6FB,0.13569148182868956
3B15F89A3AAD579DC512017CFE06F758,0.13568623960018156
C76FD99311348AB8FDE6E70289359264,0.13567481189966196
188F8230856B862FF2B6416D7197FF97,0.13566207885742185
C24B514C582456D179C20F4E81986264,0.1356309205293655
4DC81E766A0F9F891AC1AEBC6CF74883,0.13548677917569835
1F8031CE27C661479041C609F98AC900,0.13548458367586122
B7C687E9A29434EA39401FD6B2758CA5,0.13548418879508972
00D4DAEAF3A0A3751FE29829086F7148,0.1354594379663467
D43F69C92CE3D77E17765E4702749FA1,0.13545835018157956
38A74B71E4AEA073E20C4B2D6575BD3E,0.13541551530361173
2EF4B94E07A52EA5A92E6E9ECD0F3FED,0.1353969633579254
9372968F90AB1641C5194624E0ACF14D,0.13536947667598723
66E2A79674F8D030768D32509ACB4E2A,0.1353426426649093
0E2FFF8BBE51CEF09281187953C1235C,0.13531765043735502
F3209BCF53558C519024552A8D667DEE,0.1353045582771301
E6261DDE9D202967F7A3FAAFE2CE56F8,0.1352625966072082
6B4CFE2B1BADAED63C32E8F27119654C,0.1352442741394042
0FB932F54D4246C419FEFFB45AB5F18E,0.13523908853530875
DF52633A878B5023639EB7143FBBFA3B,0.1352227687835693
06891FB026CD87500EBD1C2C6759FA88,0.13516451269388186
C2242750BB72A7EF31FF741865F96CCB,0.13514558374881736
FD1629F513D2F0988B818D28B4AB51B7,0.1351222991943359
0843DD9D33E0F4B2DAB8993EF846070C,0.1350946351885795
F0F03F965B3D3F541BA73DA56610DB76,0.13508571684360504
1883D3398D91E0CFB4ECDF06C2228BF9,0.1350111573934555
1F1DFFBC94E95AEC672C90D19BB0F3ED,0.13493001163005824
80BA02C70FF3A64E69DFFE5BD9BE9C7B,0.13491728007793427
3739B695DFE9BE8862D767DFF2415B0F,0.13486501872539516
5CCB546F2723FBF3CB3A1F9E99B0669C,0.13484095633029936
B1A460A76700DC1A8C82BACEE6A4BCFD,0.13482512831687926
EF34D9D4B9283212E73834735D6AAFFD,0.13482470661401744
C0CF46C9FFF302544CB838E92F9BAC67,0.1348186671733856
9929ED35FBE4497F16F2FD158E53B9AC,0.13481685668230053
00A7F36EF657988FF19617642D489091,0.1347966700792312
6B8A62A5E0F1EE700FA147D282357FE6,0.13476857841014847
A9B71C0D26B84DFFA06C6E5A19116843,0.1347458848729725
785BFBD3D5DA6EFB99AD9EA4EED26BE8,0.13473683483898594
454D49726AE8DC5419E49F3F210C48A1,0.13473616540431974
C1543E4D4DCA4198D305FCDD41C24124,0.1347238644957542
F117FA7813B25ACFC5A95E79351F46C7,0.1347118943929672
1EF48390E2F0668D4B514A1135BF4FE2,0.13470116853713987
FD5CE29F71527A9DD523FC86F63C9096,0.13468730151653288
123186B862E8E7D370469154F992CC14,0.13467395603656762
6847B8CF1A7DF8BF4B46EA4D4D611553,0.1346537947654724
AEEE6123E499D3890EA45CFA206DAE83,0.134619890153408
22CF4ED44D4681A489AC7B3CD084E329,0.13459499031305305
2E5890E3BC2226991EF86FCD876E143B,0.13455155491828916
45788190193B1744024200FDE4362C44,0.13455113470554347
C391FCB2FB9004B1EE75DEDDAD78BD69,0.13454006463289256
BAB7F5F1407C5FBE6A9B4D98B3D83117,0.134534231573343
ECA969BE78FDC97EA24337C93D7A3790,0.13443844765424723
9F469560D3FA9A9DF17E933390947719,0.13438605070114135
CE5B34BF4D4B569AA7BBF7A6EB8AF4EB,0.13436121940612794
553AAA116A67F08475F1C1A538D3355B,0.1343360602855682
904FBE95682D0F7FE34190B9E775CFCF,0.1343301862478256
CAAC6713C38A0EF5B28741FF86E62D76,0.13432822003960576
79073819175B60E090CB096734CC76CA,0.13432460129261017
5A3337D6699B222149F8E1677323BC2A,0.13432003557682035
F2F759B8B5A621A2E8FE0D3AC9D21F7C,0.13429358601570118
803AA02C0932ABD8AADDC88DF2E5503E,0.13429080545902253
FD9649DD682FD07E94D0DFE39C7F5214,0.1342863604426383
8A0FB6E9E1592435A5334390583BF641,0.13426347672939276
5D56B48A952DA3AD959D1FD0E326DB3A,0.13426202461123438
BC1848BC16C82245E86C5B9CB791020A,0.13426036834716795
B63591CC00E92A9FB7B134126A1A8B98,0.13425231426954265
679EB463B99CB466B4DA6AB0CB1D70D3,0.13422789573669391
BD38EFC009F06741C67A6F00354E56C6,0.13422005325555755
F0FDA0FFC435FF0ECA399DD788B9A2E4,0.13421733081340786
37E8ACFDB1626C216A4613701906C1AF,0.13419808447360992
84D4246DD8A3C88E11CC87A18EAFD97D,0.13419040143489835
6E6005F9964770014394F558F3CF7374,0.13416868448257446
45A470031F4B25A544FFB3643FE7221D,0.1341549515724182
0E71D2B1635940FA70D9C60301DD02B3,0.13411765098571776
7B53A3560A233E9706BBD9EFB111382A,0.13410336822271338
3F4316B22ECDE6191EA0D090AA99F0DA,0.13406504094600674
B667EB6D66504C924F969AAD3AA77172,0.13405460119247437
63B8381DC26B043B2233B447757AA7DE,0.13405008912086477
2D9FD2B92CD8370EC17058C25758B351,0.13404781520366668
DC346AA18A24802D3CDE6175A0F9A498,0.13399071991443626
58E585E1C05E482B1223AF2E3A986DC4,0.13398259375244334
7C0B88BCE66AF5A1566FCFE849F63E7A,0.13398257195949548
DFEDD82491E034CDBA0474C630625410,0.13392597734928127
9AE28987E22F7C762AA4AD762642B8F8,0.13389214724302245
8E273F6DD02995590E195A5CA4A50EAB,0.13385676536709026
22CF6B6B044B53B8DF2A443EE370EAD3,0.1338484674692153
9C32BE81F728AAD0FCED1FD4DF4494CD,0.1338398367166519
7331F6C3A5AF4B6D993F2F5EAC6D1761,0.1338245540857315
324711DF00E6285A686A7FE7E3A00559,0.13378430306911468
5BF2AAF192A9805D594B62B37C049CDD,0.1337823987007141
FB7065ABB61F2AB08AB70026DEF67FF8,0.13374971747398373
90E5384131078035D29B057398B75E63,0.13374259769916533
243E59D58053AD19478DDDE264B7B316,0.1337215349078178
B96B0C2D922A1099249461030F427C47,0.13371979296207426
